"Keywords: GPU, device, error.",https://api.github.com/repos/apache/mxnet/issues/19315
"Keywords: TensorFlow, pytorch, TPU.",https://api.github.com/repos/apache/mxnet/issues/19280
"Keywords: MacOS, downloading, network error.",https://api.github.com/repos/apache/mxnet/issues/19279
"Keywords: autograd, variable, input validation.",https://api.github.com/repos/apache/mxnet/issues/19275
"Keywords: GPU, build, make.",https://api.github.com/repos/apache/mxnet/issues/19252
"Keywords: GPU, device, errors.",https://api.github.com/repos/apache/mxnet/issues/19249
"Keywords: MXNDArrayAt, array indexing, memory allocations.",https://api.github.com/repos/apache/mxnet/issues/19245
"Keywords: MXNET, ARM64, Dockerhub.",https://api.github.com/repos/apache/mxnet/issues/19234
"Keywords: memory corruption, fastbin entry, benchmark.",https://api.github.com/repos/apache/mxnet/issues/19231
"Keywords: GPU, device, tensor.",https://api.github.com/repos/apache/mxnet/issues/19229
"Keywords: GPU, device, errors.",https://api.github.com/repos/apache/mxnet/issues/19227
"Keywords: GPU, Conv Layer, Inference speed.",https://api.github.com/repos/apache/mxnet/issues/19218
"Keywords: np.resize, mxnet, python custom ops.",https://api.github.com/repos/apache/mxnet/issues/19211
"Keywords: CI feature, flaky unittests, test shake-out.",https://api.github.com/repos/apache/mxnet/issues/19207
"Keywords: Docker, cache, runtime.",https://api.github.com/repos/apache/mxnet/issues/19183
"Keywords: GPU, debug information, clang.",https://api.github.com/repos/apache/mxnet/issues/19178
"Keywords: mxnet, access violation, ctypes.",https://api.github.com/repos/apache/mxnet/issues/19176
"Keywords: MXNet, array indexing, memory sharing.",https://api.github.com/repos/apache/mxnet/issues/19170
"Keywords: MXNET_TEST_SEED, nosetests, test_random_transforms.",https://api.github.com/repos/apache/mxnet/issues/19166
"Keywords: GPU memory allocation, OOM error, multi-threading.",https://api.github.com/repos/apache/mxnet/issues/19159
"Keywords: CUDA, GPU memory, batch size.",https://api.github.com/repos/apache/mxnet/issues/19155
"Keywords: MXNet, 403 error, newcomers.",https://api.github.com/repos/apache/mxnet/issues/19144
"Keywords: GPU, device error, bugs.",https://api.github.com/repos/apache/mxnet/issues/19139
"Keywords: GPU, device, errors.",https://api.github.com/repos/apache/mxnet/issues/19138
"Keywords: lib_api.h, version number, semantic versioning.",https://api.github.com/repos/apache/mxnet/issues/19135
"Keywords: MXNET_BACKWARD_DO_MIRROR, MXNET_USE_FUSION, OOM exception.",https://api.github.com/repos/apache/mxnet/issues/19133
"Keywords: images, not visible, documentation page.",https://api.github.com/repos/apache/mxnet/issues/19111
"Keywords: Mac, segfault, clang.",https://api.github.com/repos/apache/mxnet/issues/19101
"Keywords: HDFS, support, wheel.",https://api.github.com/repos/apache/mxnet/issues/19097
"Keywords: issue template, documentation, website.",https://api.github.com/repos/apache/mxnet/issues/19094
"Keywords: Error 404, Github link, Java Demo.",https://api.github.com/repos/apache/mxnet/issues/19088
"Keywords: pip, install, mxnet.",https://api.github.com/repos/apache/mxnet/issues/19087
"Keywords: GPU, error handling, C API.",https://api.github.com/repos/apache/mxnet/issues/19084
"Keywords: GPU, multi-threaded, inferencing.",https://api.github.com/repos/apache/mxnet/issues/19082
"Keywords: GPU, AssertionError, mxnet.",https://api.github.com/repos/apache/mxnet/issues/19081
"Keywords: MXEnginePush, ContextHandle, C API.",https://api.github.com/repos/apache/mxnet/issues/19080
"Keywords: GPU, device error, assertion error.",https://api.github.com/repos/apache/mxnet/issues/19076
"Keywords: MXnet, random.multinomial, distribution.",https://api.github.com/repos/apache/mxnet/issues/19073
"Keywords: GPU, AssertionError, mxnet.",https://api.github.com/repos/apache/mxnet/issues/19071
"Keywords: Arcface model, ONNX Operators, NotImplementedError.",https://api.github.com/repos/apache/mxnet/issues/19066
"Keywords: GPU, ABI, linker scripts.",https://api.github.com/repos/apache/mxnet/issues/19057
"Keywords: PSPNet, GluonCV, Cityscapes dataset.",https://api.github.com/repos/apache/mxnet/issues/19056
"Keywords: mxnet amp, Tesla V100, speed increase.",https://api.github.com/repos/apache/mxnet/issues/19052
"Keywords: GPU, documentation, tests.",https://api.github.com/repos/apache/mxnet/issues/19049
"Keywords: MXNet, building, configuration.",https://api.github.com/repos/apache/mxnet/issues/19048
"Keywords: GPU, gradient testing, statistical testing.",https://api.github.com/repos/apache/mxnet/issues/19045
"Keywords: MXNetError, stacking, tensors.",https://api.github.com/repos/apache/mxnet/issues/19030
"Keywords: License issue, Legal issue, Numpy compatible interface.",https://api.github.com/repos/apache/mxnet/issues/19029
"Keywords: SSD training, Horovod, MXNet.",https://api.github.com/repos/apache/mxnet/issues/19024
"Keywords: numpy, mxnet, matmul.",https://api.github.com/repos/apache/mxnet/issues/19023
"Keywords: gradient results, backward, input shape.",https://api.github.com/repos/apache/mxnet/issues/19021
"Keywords: GPU version, cub apis, int usage.",https://api.github.com/repos/apache/mxnet/issues/19020
"Keywords: MXNet, Automatic mixed precision, Memory allocation.",https://api.github.com/repos/apache/mxnet/issues/19019
"Keywords: GPU, device, error.",https://api.github.com/repos/apache/mxnet/issues/19007
"Keywords: reinterpret_cast, PR, GPU.",https://api.github.com/repos/apache/mxnet/issues/19005
"Keywords: documentation, API, parameter.",https://api.github.com/repos/apache/mxnet/issues/19003
"Keywords: mxnet, build, error.",https://api.github.com/repos/apache/mxnet/issues/19002
"Keywords: mxnet, documentation, foreach.",https://api.github.com/repos/apache/mxnet/issues/19001
"Keywords: signature-description inconsistency, API, TypeError.",https://api.github.com/repos/apache/mxnet/issues/19000
"Keywords: documentation, bug, parameter.",https://api.github.com/repos/apache/mxnet/issues/18999
"Keywords: mxnet, dgl_subgraph, ParamError.",https://api.github.com/repos/apache/mxnet/issues/18991
"Keywords: mxnet, symbol, linspace.",https://api.github.com/repos/apache/mxnet/issues/18990
"Keywords: GPU, parameter, signature.",https://api.github.com/repos/apache/mxnet/issues/18989
"Keywords: mxnet, GPU, r package.",https://api.github.com/repos/apache/mxnet/issues/18985
"Keywords: Torch.onnx.export, dynamic_axes, onnx_mxnet.export_model.",https://api.github.com/repos/apache/mxnet/issues/18979
"Keywords: NVCC bug, Windows build, source.",https://api.github.com/repos/apache/mxnet/issues/18978
"Keywords: NVCC bug, build failure, windows artifact.",https://api.github.com/repos/apache/mxnet/issues/18977
"Keywords: GPU, CUDA, pipeline.",https://api.github.com/repos/apache/mxnet/issues/18971
"Keywords: mxnet, onnx model, ConstantOfShape.",https://api.github.com/repos/apache/mxnet/issues/18970
"Keywords: NVCC bug, build failure, windows artifact.",https://api.github.com/repos/apache/mxnet/issues/18967
"Keywords: GPU, device errors, bugs.",https://api.github.com/repos/apache/mxnet/issues/18963
"Keywords: GPU, device, error.",https://api.github.com/repos/apache/mxnet/issues/18962
"Keywords: libcuda.so.1, mxnet, Dockerfile.",https://api.github.com/repos/apache/mxnet/issues/18960
"Keywords: mxnet, GPU, include.",https://api.github.com/repos/apache/mxnet/issues/18957
"Keywords: MXNet, GPU, synchronization.",https://api.github.com/repos/apache/mxnet/issues/18951
"Keywords: large tensor support, _numpy_op_doc, broken GPU.",https://api.github.com/repos/apache/mxnet/issues/18950
"Keywords: large tensor support, GPU, operators.",https://api.github.com/repos/apache/mxnet/issues/18949
"Keywords: large tensor support, npx, operators.",https://api.github.com/repos/apache/mxnet/issues/18948
"Keywords: int64_t, BLAS, cuDNN.",https://api.github.com/repos/apache/mxnet/issues/18947
"Keywords: mxnet, segmentation fault, autograd.",https://api.github.com/repos/apache/mxnet/issues/18944
"Keywords: mxnet, SequenceReverse, floating point exception.",https://api.github.com/repos/apache/mxnet/issues/18940
"Keywords: GPU, NumPy-like programming, Gluon 2.0.",https://api.github.com/repos/apache/mxnet/issues/18931
"Keywords: GPU, quantize_v2, FP16.",https://api.github.com/repos/apache/mxnet/issues/18928
"Keywords: GPU, OpenBLAS, precision.",https://api.github.com/repos/apache/mxnet/issues/18926
"Keywords: mxnet, onnx, import_model.",https://api.github.com/repos/apache/mxnet/issues/18923
"Keywords: RandomState, gradient check-pointing, reversible networks.",https://api.github.com/repos/apache/mxnet/issues/18922
"Keywords: GPU, device, error.",https://api.github.com/repos/apache/mxnet/issues/18920
"Keywords: MXNetError, TBlob, shape.",https://api.github.com/repos/apache/mxnet/issues/18919
"Keywords: npx.set_np(), TypeError, mxnet.numpy.ndarray.",https://api.github.com/repos/apache/mxnet/issues/18918
"Keywords: ILP64 OpenBLAS, gfortran linkage, lapack-dependent operators.",https://api.github.com/repos/apache/mxnet/issues/18915
"Keywords: Maven Repository, missing version, error message.",https://api.github.com/repos/apache/mxnet/issues/18900
"Keywords: CUDA, OpenCV, error.",https://api.github.com/repos/apache/mxnet/issues/18898
"Keywords: AMP, CUDA crash, layout optimization.",https://api.github.com/repos/apache/mxnet/issues/18896
"Keywords: Jetson Nano, mxnet, GPU inference.",https://api.github.com/repos/apache/mxnet/issues/18893
"Keywords: dynamic shape ops, graph partitioning, recursive implementation.",https://api.github.com/repos/apache/mxnet/issues/18888
"Keywords: GPU, batch_dot, numpy.",https://api.github.com/repos/apache/mxnet/issues/18881
"Keywords: MXNet, compilation, memory error.",https://api.github.com/repos/apache/mxnet/issues/18869
"Keywords: MXNet, numpy, ubuntu.",https://api.github.com/repos/apache/mxnet/issues/18866
"Keywords: GPU, seed, multi-processing.",https://api.github.com/repos/apache/mxnet/issues/18865
"Keywords: R-package, loadModule, installation.",https://api.github.com/repos/apache/mxnet/issues/18860
"Keywords: BLAS, NumPy, MXNet.",https://api.github.com/repos/apache/mxnet/issues/18855
"Keywords: GPU, issue tracking, community.",https://api.github.com/repos/apache/mxnet/issues/18841
"Keywords: GPU, device, errors.",https://api.github.com/repos/apache/mxnet/issues/18835
"Keywords: Jax, Jaxlib, aarch64.",https://api.github.com/repos/google/jax/issues/19128
"Keywords: GPU, platform_name, call_tf.",https://api.github.com/repos/google/jax/issues/19126
"Keywords: jax/jaxlib version, GPU, in-place change.",https://api.github.com/repos/google/jax/issues/19123
"Keywords: GPU, termination criteria, jax.",https://api.github.com/repos/google/jax/issues/19122
"Keywords: TPU pod, XLA compiler bug, multi-worker pod.",https://api.github.com/repos/google/jax/issues/19118
"Keywords: jax.lax.scan, GPU, IndexError.",https://api.github.com/repos/google/jax/issues/19113
"Keywords: solve_discrete_lyapunov, solve_continuous_lyapunov, solve_discrete_are.",https://api.github.com/repos/google/jax/issues/19109
"Keywords: GPU, TPU, jnp.concatenate.",https://api.github.com/repos/google/jax/issues/19106
"Keywords: roll back, internal breakage, fix.",https://api.github.com/repos/google/jax/issues/19098
"Keywords: GPU, device, error.",https://api.github.com/repos/google/jax/issues/19094
"Keywords: GPU, device, error.",https://api.github.com/repos/google/jax/issues/19092
"Keywords: gradient calculation, NaN, jax.",https://api.github.com/repos/google/jax/issues/19089
"Keywords: custom_vjp_call_jaxpr, KeyError, NotImplementedError.",https://api.github.com/repos/google/jax/issues/19087
"Keywords: random_bit_generator, vmap, performance_hit.",https://api.github.com/repos/google/jax/issues/19085
"Keywords: GPU, dimensions, dynamic.",https://api.github.com/repos/google/jax/issues/19083
"Keywords: GPU, devices, accuracy error.",https://api.github.com/repos/google/jax/issues/19080
"Keywords: update, seeds, internal changes.",https://api.github.com/repos/google/jax/issues/19079
"Keywords: jax, scipy, minimize.",https://api.github.com/repos/google/jax/issues/19078
"Keywords: outdated, code blocks, decorator.",https://api.github.com/repos/google/jax/issues/19075
"Keywords: GPU, non-blocking, callback.",https://api.github.com/repos/google/jax/issues/19069
"Keywords: Pallas, NotImplementedError, vector layout.",https://api.github.com/repos/google/jax/issues/19058
"Keywords: GPU, device, errors.",https://api.github.com/repos/google/jax/issues/19053
"Sorry, I am unable to generate any keywords for this Github issue.",https://api.github.com/repos/google/jax/issues/19051
"Keywords: Internal, Code Change.",https://api.github.com/repos/google/jax/issues/19050
"Keywords: GPU, device, errors.",https://api.github.com/repos/google/jax/issues/19047
"Keywords: run-time safety check, ptxas binary, CUDA runt-time.",https://api.github.com/repos/google/jax/issues/19041
"Keywords: GPU, cuda, installation.",https://api.github.com/repos/google/jax/issues/19039
"Keywords: float8, support, operations.",https://api.github.com/repos/google/jax/issues/19033
"Keywords: CUDA, HLO dumps, jaxlib.",https://api.github.com/repos/google/jax/issues/19028
"Keywords: GPU, error, refactor.",https://api.github.com/repos/google/jax/issues/19024
"Keywords: JAX, flatten_one_level, public API.",https://api.github.com/repos/google/jax/issues/19019
"Keywords: GPU, download error, FileNotFoundException.",https://api.github.com/repos/google/jax/issues/19015
"Sorry, but I am not able to access the content within the given Github issue link. Therefore, I am unable to extract any related keywords.",https://api.github.com/repos/google/jax/issues/19013
"Keywords: UnshapedArray errors, shape mismatch errors, backward pass interpreter.",https://api.github.com/repos/google/jax/issues/19009
"Keywords: xla_tpu_use_enhanced_launch_barrier, default, Clout TPUs.",https://api.github.com/repos/google/jax/issues/19007
"Keywords: GPU, device topology, training job.",https://api.github.com/repos/google/jax/issues/18998
"Keywords: JAX, Kokoro job, aarch64.",https://api.github.com/repos/google/jax/issues/18990
"Keywords: render, example, documentation.",https://api.github.com/repos/google/jax/issues/18986
"Keywords: jax, random gamma sampling, tfp jax substrate.",https://api.github.com/repos/google/jax/issues/18984
"Keywords: Jax, import, issue.",https://api.github.com/repos/google/jax/issues/18978
"Keywords: jax, jaxlib, NotImplementedError.",https://api.github.com/repos/google/jax/issues/18977
"Keywords: jaxlib, ROCm, symlinked location",https://api.github.com/repos/google/jax/issues/18976
"Keywords: test, compile, subprocess.",https://api.github.com/repos/google/jax/issues/18973
"Keywords: JAX, GPU, memory_analysis",https://api.github.com/repos/google/jax/issues/18954
"Keywords: GPU, error messages, non_negative.",https://api.github.com/repos/google/jax/issues/18953
"Keywords: pseudorandom tests, statistical tests, seeding code.",https://api.github.com/repos/google/jax/issues/18941
"Keywords: JAX, KeyError, dynamic shapes.",https://api.github.com/repos/google/jax/issues/18936
"Keywords: GPU, precision, matmul.",https://api.github.com/repos/google/jax/issues/18934
"Keywords: testBall, jax/jaxlib, GPU.",https://api.github.com/repos/google/jax/issues/18932
"Keywords: quantization, tensor, gradient.",https://api.github.com/repos/google/jax/issues/18931
"Keywords: TRITON, JAX, dtype conversion.",https://api.github.com/repos/google/jax/issues/18927
"Keywords: test RNG seed, test ordering, unstable.",https://api.github.com/repos/google/jax/issues/18916
"Keywords: Mosaic, C++, custom_call_emitter.",https://api.github.com/repos/google/jax/issues/18912
"Keywords: jax, atomic_cas, GPU.",https://api.github.com/repos/google/jax/issues/18909
"Keywords: jax, MIOpen Error, AMD GPU.",https://api.github.com/repos/google/jax/issues/18906
"Keywords: jvp, conjugate gradient, mismatch.",https://api.github.com/repos/google/jax/issues/18904
"Keywords: GPU, hbf, hqf2.",https://api.github.com/repos/google/jax/issues/18902
"Keywords: jax, Pallas, TPU.",https://api.github.com/repos/google/jax/issues/18897
"Keywords: GPU device, jax, cuda.",https://api.github.com/repos/google/jax/issues/18890
"Keywords: runtime error, TPU, MLIR operation.",https://api.github.com/repos/google/jax/issues/18887
"Keywords: XLA:Mosaic, scf::ForOp, tpu::AssumeLayoutOp.",https://api.github.com/repos/google/jax/issues/18886
"Keywords: JAX, jaxlib, TPU.",https://api.github.com/repos/google/jax/issues/18875
"Keywords: SIGSEGV, stack overflow, compilation.",https://api.github.com/repos/google/jax/issues/18874
"Keywords: persistent compilation cache, logging levels, debugging.",https://api.github.com/repos/google/jax/issues/18868
"Keywords: cuDNN, GRU, bf16.",https://api.github.com/repos/google/jax/issues/18867
"Keywords: UINT8, dtype conversion, JAX.",https://api.github.com/repos/google/jax/issues/18849
"Keywords: PALLAS, Triton Lowering, GPU.",https://api.github.com/repos/google/jax/issues/18847
"Keywords: Mosaic, operation invariants, on-device.",https://api.github.com/repos/google/jax/issues/18842
"Keywords: GPU, errors, shape checks.",https://api.github.com/repos/google/jax/issues/18837
"Keywords: segmentation fault, compile-time evaluation, model_data.",https://api.github.com/repos/google/jax/issues/18831
"Keywords: compilation cache, process index, persistent cache write.",https://api.github.com/repos/google/jax/issues/18819
"Keywords: jax, ad_checkpoint, GPU.",https://api.github.com/repos/google/jax/issues/18817
"Keywords: Jax, Nvidia GPU, performance.",https://api.github.com/repos/google/jax/issues/18816
"Keywords: cuDNN fused attention, XLA, bmm pattern.",https://api.github.com/repos/google/jax/issues/18814
"Keywords: GPU, compilation time, XLA.",https://api.github.com/repos/google/jax/issues/18787
"Keywords: optax, JAX, memory consumption.",https://api.github.com/repos/google/jax/issues/18769
"Keywords: GPU, device errors, debugging.",https://api.github.com/repos/google/jax/issues/18768
"Keywords: JAX, stack trace, debugging.",https://api.github.com/repos/google/jax/issues/18764
"Keywords: macOS, build failure, unknown type name.",https://api.github.com/repos/google/jax/issues/18760
"Keywords: xla, exceptions, third-party library.",https://api.github.com/repos/google/jax/issues/18758
"Sorry, I am not able to generate keywords for this issue as it does not seem to be related to GPU/device errors/bugs.",https://api.github.com/repos/google/jax/issues/18755
"Keywords: disk compilation cache, eviction policy, size bound.",https://api.github.com/repos/google/jax/issues/18751
"Keywords: jaxlib, compilation cache, XLA.",https://api.github.com/repos/google/jax/issues/18750
"Keywords: nan gradient, jax, GPU.",https://api.github.com/repos/google/jax/issues/18749
"Keywords: Mosaic, lowering rule, jax.lax.logical_not.",https://api.github.com/repos/google/jax/issues/18748
"Keywords: 7900xtx, rocm, jax.",https://api.github.com/repos/google/jax/issues/18747
"Keywords: GPU, device, error.",https://api.github.com/repos/google/jax/issues/18738
"Keywords: JAX, MLIR, sanitised dumps.",https://api.github.com/repos/google/jax/issues/18734
"Keywords: GPU, transcendental function, optimization.",https://api.github.com/repos/google/jax/issues/18716
"Keywords: GPU, error, shard_map.",https://api.github.com/repos/google/jax/issues/18701
"Keywords: XLA, mhlo.topk, JAX.",https://api.github.com/repos/google/jax/issues/18699
"Keywords: jax, GPU, AMD.",https://api.github.com/repos/google/jax/issues/18681
"Keywords: GPU, jax-metal, XlaRuntimeError.",https://api.github.com/repos/google/jax/issues/18678
"Keywords: GPU, device, errors.",https://api.github.com/repos/google/jax/issues/18677
"Keywords: objax.nn.Conv2D, XlaRuntimeError, GPU.",https://api.github.com/repos/google/jax/issues/18674
"Keywords: flax.linen.remat_scan, error, FLOP count.",https://api.github.com/repos/google/jax/issues/18672
"Keywords: np.einsum, jax, AssertionError.",https://api.github.com/repos/google/jax/issues/18670
"Keywords: GPU, activation function, performance.",https://api.github.com/repos/google/jax/issues/18669
"Keywords: XLA, mhlo.topk, JAX.",https://api.github.com/repos/google/jax/issues/18668
"Keywords: Mosaic, native tiling, TruncIOp.",https://api.github.com/repos/google/jax/issues/18667
"Keywords: GPU, cuMemAlloc_v2, jax.",https://api.github.com/repos/google/jax/issues/18666
"Keywords: GPU, jax, scan.",https://api.github.com/repos/google/jax/issues/18664
"Keywords: segmentation fault, jax[cuda12_pip], GPU.",https://api.github.com/repos/google/jax/issues/18663
"Keywords: memory usage, memory estimation, device memory profile.",https://api.github.com/repos/google/jax/issues/18650
"Keywords: CUDA, Test failure, GPU_ERROR_OUT_OF_MEMORY.",https://api.github.com/repos/google/jax/issues/18645
"Keywords: beacon metric, Jax compilation cache, tasks disabled.",https://api.github.com/repos/google/jax/issues/18630
"Keywords: Refactor, JAX, StableHLO.",https://api.github.com/repos/google/jax/issues/18624
"Keywords: GPU, JAX, Gradient.",https://api.github.com/repos/google/jax/issues/18622
"Keywords: GPU, donated buffers, OOM.",https://api.github.com/repos/google/jax/issues/18617
"Keywords: Pallas, jax_triton, installation.",https://api.github.com/repos/google/jax/issues/18603
"Keywords: jax, computation, feature request.",https://api.github.com/repos/google/jax/issues/18601
"Keywords: TPU, flash_attention, XlaRuntimeError.",https://api.github.com/repos/google/jax/issues/18595
"Keywords: error messages, compiler, sharding annotations.",https://api.github.com/repos/google/jax/issues/18591
"Keywords: GPU, documentation, bugs.",https://api.github.com/repos/google/jax/issues/18585
"Keywords: make_jaxpr, abstracted_axes, get_aval.",https://api.github.com/repos/google/jax/issues/18579
"Keywords: ptxas, CUDA, JAX.",https://api.github.com/repos/google/jax/issues/18578
"Keywords: ptxas, driver, compatibility.",https://api.github.com/repos/google/jax/issues/18577
"Keywords: Pytrees, JAX101, User Guides.",https://api.github.com/repos/google/jax/issues/18575
"Keywords: GPU, device, error.",https://api.github.com/repos/google/jax/issues/18574
"Keywords: Pallas, grid, dimensions.",https://api.github.com/repos/google/jax/issues/18570
"Keywords: jitting, jax.extend, dynamic trace.",https://api.github.com/repos/google/jax/issues/18544
"Keywords: mesh_remap, shard_map, communication patterns.",https://api.github.com/repos/google/jax/issues/18537
"Keywords: jaxlib, hardware-dependent, test failure.",https://api.github.com/repos/google/jax/issues/18535
"Keywords: Nvidia175b, benchmark, mock nccl calls.",https://api.github.com/repos/google/jax/issues/18531
"Keywords: pytype, reenable, lax_numpy.",https://api.github.com/repos/google/jax/issues/18522
"Keywords: pmap, shard_map, jit.",https://api.github.com/repos/google/jax/issues/18513
"Keywords: JAX, dynamic tensor sizes, exception.",https://api.github.com/repos/google/jax/issues/18505
"Keywords: jax.threefry_partitionable, context manager, flags.",https://api.github.com/repos/google/jax/issues/18483
"Keywords: GPU, device, translation rules.",https://api.github.com/repos/google/jax/issues/18479
"Keywords: mutex, performance, improvement.",https://api.github.com/repos/google/jax/issues/18473
"Keywords: jax, cuda, RuntimeError.",https://api.github.com/repos/google/jax/issues/18471
"Keywords: GPU, API, annotation.",https://api.github.com/repos/google/jax/issues/18459
"Keywords: jax, AttributeError, flatten_util.",https://api.github.com/repos/google/jax/issues/18457
"Keywords: CUDA, update, cuDNN.",https://api.github.com/repos/google/jax/issues/18456
"Keywords: XLA error, TPU, jax.",https://api.github.com/repos/google/jax/issues/18454
"Keywords: jax, GPU, inverse FFT.",https://api.github.com/repos/google/jax/issues/18453
"Apologies, but I cannot find any meaningful keywords related to GPU/device errors/bugs in the given Github issue.",https://api.github.com/repos/google/jax/issues/18448
"Keywords: TF_CLANG_NVCC, crosstool_wrapper_driver_is_not_gcc, clang compiler.",https://api.github.com/repos/google/jax/issues/18445
"Keywords: pytorch, jax implementation, beta parameter.",https://api.github.com/repos/google/jax/issues/18443
"Keywords: scatter_add, floating point errors, mitigation.",https://api.github.com/repos/google/jax/issues/18440
"Keywords: XlaRuntimeError, host-to-device transfer, CPU backend.",https://api.github.com/repos/google/jax/issues/18436
"Keywords: PositionalSharding, jax, sharding.",https://api.github.com/repos/google/jax/issues/18434
"Keywords: GPU, device, error.",https://api.github.com/repos/google/jax/issues/18429
"Keywords: Reverts, GPU, Issue.",https://api.github.com/repos/google/jax/issues/18423
"Keywords: cuDNN, cuFFT, cuBLAS.",https://api.github.com/repos/google/jax/issues/18408
"Keywords: jax, checkpoint, static_argnums.",https://api.github.com/repos/google/jax/issues/18405
"Keywords: GPU, device error, MyPy.",https://api.github.com/repos/google/jax/issues/18395
"Keywords: jax.scipy.special, comb function, testing coverage.",https://api.github.com/repos/google/jax/issues/18389
"Keywords: TPU, Pallas, error.",https://api.github.com/repos/google/jax/issues/18388
"Keywords: jax, numpy, GPU.",https://api.github.com/repos/google/jax/issues/18385
"Keywords: segmentation fault, jax, GPU.",https://api.github.com/repos/google/jax/issues/18384
"Keywords: jax.numpy, ufunc-style attributes, frompyfunc.",https://api.github.com/repos/google/jax/issues/18375
"Keywords: TPU, jaxlib, MLIRError.",https://api.github.com/repos/google/jax/issues/18370
"Keywords: jax, GPU, error.",https://api.github.com/repos/google/jax/issues/18357
"Keywords: GPU, JAX, Array API.",https://api.github.com/repos/google/jax/issues/18353
"Keywords: spmd_axis_name, vmap.",https://api.github.com/repos/google/jax/issues/18339
"Keywords: Github workflow, issue metrics, report.",https://api.github.com/repos/google/jax/issues/18327
"Keywords: jax, call_tf, error.",https://api.github.com/repos/google/jax/issues/18315
"Keywords: XlaCallModule, serialization, RefineDynamicShapes.",https://api.github.com/repos/google/jax/issues/18312
"Keywords: JAX, reverse mode, custom_jvp.",https://api.github.com/repos/google/jax/issues/18311
"Keywords: WIP, mesh_utils, revamp.",https://api.github.com/repos/google/jax/issues/18310
"Keywords: Mosaic, apply_vector_layout, C++ rewrite.",https://api.github.com/repos/google/jax/issues/18300
"Keywords: jax, capture_intermediates, training time.",https://api.github.com/repos/google/jax/issues/18292
"Keywords: GPU, device, errors.",https://api.github.com/repos/google/jax/issues/18290
"Keywords: GPU, callbacks, effects.",https://api.github.com/repos/google/jax/issues/18273
"Keywords: GPU, Pax, LaMDA.",https://api.github.com/repos/google/jax/issues/18272
"Keywords: jax, initializer, dtype.",https://api.github.com/repos/google/jax/issues/18267
"Keywords: GPU, device, error.",https://api.github.com/repos/google/jax/issues/18266
"Keywords: GPU, device allocation, sharding.",https://api.github.com/repos/google/jax/issues/18255
"Keywords: Ctrl+C, JAX update, keyboard interrupts.",https://api.github.com/repos/google/jax/issues/18246
"Keywords: jax, vmap, ValueError.",https://api.github.com/repos/google/jax/issues/18244
"Keywords: GPU, distributed environments, jaxpr.",https://api.github.com/repos/google/jax/issues/18243
"Keywords: Jaxpr, pretty_print(), source_info.",https://api.github.com/repos/google/jax/issues/18240
"Keywords: GPU, device, error.",https://api.github.com/repos/google/jax/issues/18239
"Keywords: jax, associative_scan, complex numbers.",https://api.github.com/repos/google/jax/issues/18221
"Keywords: timeout, serialization, fix.",https://api.github.com/repos/google/jax/issues/18184
"Keywords: CUDA memory allocators, XLA, uninitialized allocations.",https://api.github.com/repos/google/jax/issues/18181
"Keywords: dict, mismatch, error.",https://api.github.com/repos/google/jax/issues/18171
"Sorry, I cannot generate a response as the provided Github issue does not seem to be related to GPU/device errors/bugs.",https://api.github.com/repos/google/jax/issues/18153
"Keywords: jax, random variable, derivative.",https://api.github.com/repos/google/jax/issues/18129
"Keywords: JAX, scipy, spherical Bessel functions.",https://api.github.com/repos/google/jax/issues/18119
"Keywords: Cloud TPU, Nightly CI, failure.",https://api.github.com/repos/google/jax/issues/18116
"Keywords: custom_jvp, Type Error, int32.",https://api.github.com/repos/google/jax/issues/18113
"Keywords: GPU, device errors, semantics.",https://api.github.com/repos/google/jax/issues/18086
"Keywords: JAX_TRACEBACK_FILTERING, documentation, environment variable.",https://api.github.com/repos/google/jax/issues/18082
"Keywords: JVP rules, custom primitive, INVALID_ARGUMENT.",https://api.github.com/repos/google/jax/issues/18068
"Keywords: jax.debug.breakpoint, jitted computation, restrictions.",https://api.github.com/repos/google/jax/issues/18059
"Keywords: array trees, make_array_from_callback, jitted functions.",https://api.github.com/repos/google/jax/issues/18058
"Keywords: documentation, link, index.",https://api.github.com/repos/google/jax/issues/18053
"Keywords: jax, cuda, torch.",https://api.github.com/repos/google/jax/issues/18032
"Keywords: GPU, de-duplicate, block start offset.",https://api.github.com/repos/google/jax/issues/18028
"Keywords: cleanup, GPU, errors.",https://api.github.com/repos/google/jax/issues/18025
"Keywords: Open in Kaggle, modern TPUs, Markdown version.",https://api.github.com/repos/google/jax/issues/18024
"Keywords: jax, numpy, make_jaxpr.",https://api.github.com/repos/google/jax/issues/18020
"Keywords: jax crashing, jacrev, GPU.",https://api.github.com/repos/google/jax/issues/17993
"Keywords: GPU OOM, rematerialization, dropout.",https://api.github.com/repos/google/jax/issues/17982
"Keywords: cuDNN, length 0 sequences, errors.",https://api.github.com/repos/google/jax/issues/17966
"Keywords: Scaled Dot Product Attention, JAX-based, neural architectures.",https://api.github.com/repos/google/jax/issues/17957
"Keywords: rFFT, GPU, float16.",https://api.github.com/repos/google/jax/issues/17954
"Keywords: Rollback, breaks, internal project.",https://api.github.com/repos/google/jax/issues/17952
"Keywords: FLOPS, convolution, GPU T4.",https://api.github.com/repos/google/jax/issues/17912
"Keywords: jax, ShardMapPrimitive, TPU.",https://api.github.com/repos/google/jax/issues/17903
"Keywords: JAX, compilation cache, skipped.",https://api.github.com/repos/google/jax/issues/17887
